date	location	variant	sequences
2022-05-13	United Kingdom	Omicron 22B	23
2022-05-14	United Kingdom	Omicron 22B	19
2022-05-15	United Kingdom	Omicron 22B	8
2022-05-16	United Kingdom	Omicron 22B	33
2022-05-17	United Kingdom	Omicron 22B	38
2022-05-18	United Kingdom	Omicron 22B	43
2022-05-19	United Kingdom	Omicron 22B	35
2022-05-20	United Kingdom	Omicron 22B	32
2022-05-21	United Kingdom	Omicron 22B	38
2022-05-22	United Kingdom	Omicron 22B	26
2022-05-23	United Kingdom	Omicron 22B	53
2022-05-24	United Kingdom	Omicron 22B	61
2022-05-25	United Kingdom	Omicron 22B	66
2022-05-26	United Kingdom	Omicron 22B	54
2022-05-27	United Kingdom	Omicron 22B	68
2022-05-28	United Kingdom	Omicron 22B	54
2022-05-29	United Kingdom	Omicron 22B	56
2022-05-30	United Kingdom	Omicron 22B	88
2022-05-31	United Kingdom	Omicron 22B	113
2022-06-01	United Kingdom	Omicron 22B	81
2022-06-02	United Kingdom	Omicron 22B	61
2022-06-03	United Kingdom	Omicron 22B	29
2022-03-22	United Kingdom	Omicron 22C	1
2022-03-23	United Kingdom	Omicron 22C	1
2022-03-27	United Kingdom	Omicron 22C	2
2022-04-04	United Kingdom	Omicron 22C	1
2022-04-05	United Kingdom	Omicron 22C	1
2022-04-06	United Kingdom	Omicron 22C	1
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	6
2022-04-11	United Kingdom	Omicron 22C	2
2022-04-12	United Kingdom	Omicron 22C	1
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-14	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	4
2022-04-16	United Kingdom	Omicron 22C	1
2022-04-17	United Kingdom	Omicron 22C	2
2022-04-18	United Kingdom	Omicron 22C	11
2022-04-19	United Kingdom	Omicron 22C	6
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	4
2022-04-23	United Kingdom	Omicron 22C	9
2022-04-24	United Kingdom	Omicron 22C	9
2022-04-25	United Kingdom	Omicron 22C	19
2022-04-26	United Kingdom	Omicron 22C	20
2022-04-27	United Kingdom	Omicron 22C	13
2022-04-28	United Kingdom	Omicron 22C	8
2022-04-29	United Kingdom	Omicron 22C	23
2022-04-30	United Kingdom	Omicron 22C	10
2022-05-01	United Kingdom	Omicron 22C	9
2022-05-02	United Kingdom	Omicron 22C	13
2022-05-03	United Kingdom	Omicron 22C	9
2022-05-04	United Kingdom	Omicron 22C	21
2022-05-05	United Kingdom	Omicron 22C	15
2022-05-06	United Kingdom	Omicron 22C	18
2022-05-07	United Kingdom	Omicron 22C	11
2022-05-08	United Kingdom	Omicron 22C	7
2022-05-09	United Kingdom	Omicron 22C	37
2022-05-10	United Kingdom	Omicron 22C	26
2022-05-11	United Kingdom	Omicron 22C	24
2022-05-12	United Kingdom	Omicron 22C	35
2022-05-13	United Kingdom	Omicron 22C	25
2022-05-14	United Kingdom	Omicron 22C	18
2022-05-15	United Kingdom	Omicron 22C	14
2022-05-16	United Kingdom	Omicron 22C	40
2022-05-17	United Kingdom	Omicron 22C	44
2022-05-18	United Kingdom	Omicron 22C	45
2022-05-19	United Kingdom	Omicron 22C	29
2022-05-20	United Kingdom	Omicron 22C	34
2022-05-21	United Kingdom	Omicron 22C	27
2022-05-22	United Kingdom	Omicron 22C	26
2022-05-23	United Kingdom	Omicron 22C	43
2022-05-24	United Kingdom	Omicron 22C	46
2022-05-25	United Kingdom	Omicron 22C	58
2022-05-26	United Kingdom	Omicron 22C	60
2022-05-27	United Kingdom	Omicron 22C	43
2022-05-28	United Kingdom	Omicron 22C	36
2022-05-29	United Kingdom	Omicron 22C	27
2022-05-30	United Kingdom	Omicron 22C	58
2022-05-31	United Kingdom	Omicron 22C	70
2022-06-01	United Kingdom	Omicron 22C	63
2022-06-02	United Kingdom	Omicron 22C	23
2022-06-03	United Kingdom	Omicron 22C	14
2022-03-06	United Kingdom	other	54
2022-03-07	United Kingdom	other	77
2022-03-08	United Kingdom	other	74
2022-03-09	United Kingdom	other	83
2022-03-10	United Kingdom	other	70
2022-03-11	United Kingdom	other	53
2022-03-12	United Kingdom	other	75
2022-03-13	United Kingdom	other	91
2022-03-14	United Kingdom	other	92
2022-03-15	United Kingdom	other	97
2022-03-16	United Kingdom	other	71
2022-03-17	United Kingdom	other	83
2022-03-18	United Kingdom	other	87
2022-03-19	United Kingdom	other	97
2022-03-20	United Kingdom	other	62
2022-03-21	United Kingdom	other	80
2022-03-22	United Kingdom	other	68
2022-03-23	United Kingdom	other	95
2022-03-24	United Kingdom	other	76
2022-03-25	United Kingdom	other	85
2022-03-26	United Kingdom	other	71
2022-03-27	United Kingdom	other	67
2022-03-28	United Kingdom	other	109
2022-03-29	United Kingdom	other	28
2022-03-30	United Kingdom	other	32
2022-03-31	United Kingdom	other	22
2022-04-01	United Kingdom	other	18
2022-04-02	United Kingdom	other	23
2022-04-03	United Kingdom	other	17
2022-04-04	United Kingdom	other	30
2022-04-05	United Kingdom	other	28
2022-04-06	United Kingdom	other	19
2022-04-07	United Kingdom	other	27
2022-04-08	United Kingdom	other	24
2022-04-09	United Kingdom	other	20
2022-04-10	United Kingdom	other	15
2022-04-11	United Kingdom	other	53
2022-04-12	United Kingdom	other	18
2022-04-13	United Kingdom	other	30
2022-04-14	United Kingdom	other	28
2022-04-15	United Kingdom	other	13
2022-04-16	United Kingdom	other	15
2022-04-17	United Kingdom	other	13
2022-04-18	United Kingdom	other	29
2022-04-19	United Kingdom	other	29
2022-04-20	United Kingdom	other	22
2022-04-21	United Kingdom	other	25
2022-04-22	United Kingdom	other	31
2022-04-23	United Kingdom	other	15
2022-04-24	United Kingdom	other	15
2022-04-25	United Kingdom	other	32
2022-04-26	United Kingdom	other	30
2022-04-27	United Kingdom	other	29
2022-04-28	United Kingdom	other	18
2022-04-29	United Kingdom	other	23
2022-04-30	United Kingdom	other	13
2022-05-01	United Kingdom	other	6
2022-05-02	United Kingdom	other	9
2022-05-03	United Kingdom	other	11
2022-05-04	United Kingdom	other	19
2022-05-05	United Kingdom	other	21
2022-05-06	United Kingdom	other	11
2022-05-07	United Kingdom	other	9
2022-05-08	United Kingdom	other	8
2022-05-09	United Kingdom	other	15
2022-05-10	United Kingdom	other	11
2022-05-11	United Kingdom	other	8
2022-05-12	United Kingdom	other	5
2022-05-13	United Kingdom	other	11
2022-05-14	United Kingdom	other	3
2022-05-15	United Kingdom	other	8
2022-05-16	United Kingdom	other	10
2022-05-17	United Kingdom	other	13
2022-05-18	United Kingdom	other	10
2022-05-19	United Kingdom	other	3
2022-05-20	United Kingdom	other	6
2022-05-21	United Kingdom	other	2
2022-05-22	United Kingdom	other	5
2022-05-23	United Kingdom	other	7
2022-05-24	United Kingdom	other	4
2022-05-25	United Kingdom	other	2
2022-05-26	United Kingdom	other	3
2022-05-27	United Kingdom	other	2
2022-05-28	United Kingdom	other	3
2022-05-29	United Kingdom	other	4
2022-05-30	United Kingdom	other	9
2022-05-31	United Kingdom	other	3
2022-06-01	United Kingdom	other	6
2022-06-03	United Kingdom	other	1
