date	location	variant	sequences
2022-04-26	USA	Omicron 22A	15
2022-04-27	USA	Omicron 22A	16
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	19
2022-04-30	USA	Omicron 22A	14
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	22
2022-05-03	USA	Omicron 22A	29
2022-05-04	USA	Omicron 22A	25
2022-05-05	USA	Omicron 22A	25
2022-05-06	USA	Omicron 22A	30
2022-05-07	USA	Omicron 22A	24
2022-05-08	USA	Omicron 22A	21
2022-05-09	USA	Omicron 22A	40
2022-05-10	USA	Omicron 22A	45
2022-05-11	USA	Omicron 22A	53
2022-05-12	USA	Omicron 22A	62
2022-05-13	USA	Omicron 22A	19
2022-05-14	USA	Omicron 22A	19
2022-05-15	USA	Omicron 22A	14
2022-05-16	USA	Omicron 22A	32
2022-05-17	USA	Omicron 22A	15
2022-05-18	USA	Omicron 22A	17
2022-03-29	USA	Omicron 22B	1
2022-03-31	USA	Omicron 22B	1
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-04-14	USA	Omicron 22B	1
2022-04-15	USA	Omicron 22B	2
2022-04-16	USA	Omicron 22B	2
2022-04-18	USA	Omicron 22B	1
2022-04-19	USA	Omicron 22B	4
2022-04-20	USA	Omicron 22B	2
2022-04-21	USA	Omicron 22B	1
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	3
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	7
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	7
2022-05-02	USA	Omicron 22B	12
2022-05-03	USA	Omicron 22B	16
2022-05-04	USA	Omicron 22B	21
2022-05-05	USA	Omicron 22B	27
2022-05-06	USA	Omicron 22B	20
2022-05-07	USA	Omicron 22B	21
2022-05-08	USA	Omicron 22B	20
2022-05-09	USA	Omicron 22B	31
2022-05-10	USA	Omicron 22B	41
2022-05-11	USA	Omicron 22B	41
2022-05-12	USA	Omicron 22B	33
2022-05-13	USA	Omicron 22B	29
2022-05-14	USA	Omicron 22B	24
2022-05-15	USA	Omicron 22B	34
2022-05-16	USA	Omicron 22B	36
2022-05-17	USA	Omicron 22B	24
2022-05-18	USA	Omicron 22B	30
2022-02-18	USA	Omicron 22C	2
2022-02-19	USA	Omicron 22C	1
2022-02-20	USA	Omicron 22C	2
2022-02-22	USA	Omicron 22C	1
2022-02-23	USA	Omicron 22C	3
2022-02-24	USA	Omicron 22C	2
2022-02-26	USA	Omicron 22C	7
2022-02-27	USA	Omicron 22C	1
2022-02-28	USA	Omicron 22C	2
2022-03-01	USA	Omicron 22C	4
2022-03-02	USA	Omicron 22C	7
2022-03-03	USA	Omicron 22C	8
2022-03-04	USA	Omicron 22C	9
2022-03-05	USA	Omicron 22C	7
2022-03-06	USA	Omicron 22C	4
2022-03-07	USA	Omicron 22C	14
2022-03-08	USA	Omicron 22C	12
2022-03-09	USA	Omicron 22C	13
2022-03-10	USA	Omicron 22C	16
2022-03-11	USA	Omicron 22C	31
2022-03-12	USA	Omicron 22C	11
2022-03-13	USA	Omicron 22C	16
2022-03-14	USA	Omicron 22C	49
2022-03-15	USA	Omicron 22C	37
2022-03-16	USA	Omicron 22C	53
2022-03-17	USA	Omicron 22C	45
2022-03-18	USA	Omicron 22C	58
2022-03-19	USA	Omicron 22C	44
2022-03-20	USA	Omicron 22C	73
2022-03-21	USA	Omicron 22C	115
2022-03-22	USA	Omicron 22C	120
2022-03-23	USA	Omicron 22C	101
2022-03-24	USA	Omicron 22C	115
2022-03-25	USA	Omicron 22C	131
2022-03-26	USA	Omicron 22C	109
2022-03-27	USA	Omicron 22C	137
2022-03-28	USA	Omicron 22C	262
2022-03-29	USA	Omicron 22C	285
2022-03-30	USA	Omicron 22C	275
2022-03-31	USA	Omicron 22C	273
2022-04-01	USA	Omicron 22C	284
2022-04-02	USA	Omicron 22C	266
2022-04-03	USA	Omicron 22C	272
2022-04-04	USA	Omicron 22C	593
2022-04-05	USA	Omicron 22C	569
2022-04-06	USA	Omicron 22C	598
2022-04-07	USA	Omicron 22C	676
2022-04-08	USA	Omicron 22C	754
2022-04-09	USA	Omicron 22C	448
2022-04-10	USA	Omicron 22C	509
2022-04-11	USA	Omicron 22C	1080
2022-04-12	USA	Omicron 22C	904
2022-04-13	USA	Omicron 22C	851
2022-04-14	USA	Omicron 22C	876
2022-04-15	USA	Omicron 22C	921
2022-04-16	USA	Omicron 22C	810
2022-04-17	USA	Omicron 22C	355
2022-04-18	USA	Omicron 22C	1437
2022-04-19	USA	Omicron 22C	1339
2022-04-20	USA	Omicron 22C	1161
2022-04-21	USA	Omicron 22C	1121
2022-04-22	USA	Omicron 22C	1201
2022-04-23	USA	Omicron 22C	970
2022-04-24	USA	Omicron 22C	1111
2022-04-25	USA	Omicron 22C	1720
2022-04-26	USA	Omicron 22C	1687
2022-04-27	USA	Omicron 22C	1562
2022-04-28	USA	Omicron 22C	1357
2022-04-29	USA	Omicron 22C	1543
2022-04-30	USA	Omicron 22C	1227
2022-05-01	USA	Omicron 22C	1025
2022-05-02	USA	Omicron 22C	2286
2022-05-03	USA	Omicron 22C	2278
2022-05-04	USA	Omicron 22C	2217
2022-05-05	USA	Omicron 22C	2218
2022-05-06	USA	Omicron 22C	1921
2022-05-07	USA	Omicron 22C	1684
2022-05-08	USA	Omicron 22C	1388
2022-05-09	USA	Omicron 22C	2350
2022-05-10	USA	Omicron 22C	2095
2022-05-11	USA	Omicron 22C	2148
2022-05-12	USA	Omicron 22C	2153
2022-05-13	USA	Omicron 22C	1746
2022-05-14	USA	Omicron 22C	1039
2022-05-15	USA	Omicron 22C	764
2022-05-16	USA	Omicron 22C	1218
2022-05-17	USA	Omicron 22C	872
2022-05-18	USA	Omicron 22C	849
2022-02-18	USA	other	14
2022-02-19	USA	other	2
2022-02-20	USA	other	6
2022-02-21	USA	other	6
2022-02-22	USA	other	6
2022-02-23	USA	other	16
2022-02-24	USA	other	17
2022-02-25	USA	other	11
2022-02-26	USA	other	12
2022-02-27	USA	other	10
2022-02-28	USA	other	13
2022-03-01	USA	other	16
2022-03-02	USA	other	25
2022-03-03	USA	other	13
2022-03-04	USA	other	14
2022-03-05	USA	other	12
2022-03-06	USA	other	9
2022-03-07	USA	other	27
2022-03-08	USA	other	28
2022-03-09	USA	other	28
2022-03-10	USA	other	33
2022-03-11	USA	other	28
2022-03-12	USA	other	14
2022-03-13	USA	other	15
2022-03-14	USA	other	31
2022-03-15	USA	other	29
2022-03-16	USA	other	21
2022-03-17	USA	other	10
2022-03-18	USA	other	16
2022-03-19	USA	other	8
2022-03-20	USA	other	7
2022-03-21	USA	other	14
2022-03-22	USA	other	12
2022-03-23	USA	other	11
2022-03-24	USA	other	8
2022-03-25	USA	other	7
2022-03-26	USA	other	12
2022-03-27	USA	other	6
2022-03-28	USA	other	15
2022-03-29	USA	other	19
2022-03-30	USA	other	13
2022-03-31	USA	other	8
2022-04-01	USA	other	11
2022-04-02	USA	other	13
2022-04-03	USA	other	13
2022-04-04	USA	other	24
2022-04-05	USA	other	18
2022-04-06	USA	other	16
2022-04-07	USA	other	13
2022-04-08	USA	other	18
2022-04-09	USA	other	10
2022-04-10	USA	other	10
2022-04-11	USA	other	22
2022-04-12	USA	other	33
2022-04-13	USA	other	16
2022-04-14	USA	other	13
2022-04-15	USA	other	17
2022-04-16	USA	other	17
2022-04-17	USA	other	4
2022-04-18	USA	other	33
2022-04-19	USA	other	28
2022-04-20	USA	other	25
2022-04-21	USA	other	23
2022-04-22	USA	other	25
2022-04-23	USA	other	17
2022-04-24	USA	other	17
2022-04-25	USA	other	33
2022-04-26	USA	other	24
2022-04-27	USA	other	23
2022-04-28	USA	other	15
2022-04-29	USA	other	16
2022-04-30	USA	other	13
2022-05-01	USA	other	10
2022-05-02	USA	other	33
2022-05-03	USA	other	32
2022-05-04	USA	other	20
2022-05-05	USA	other	18
2022-05-06	USA	other	24
2022-05-07	USA	other	25
2022-05-08	USA	other	20
2022-05-09	USA	other	31
2022-05-10	USA	other	20
2022-05-11	USA	other	26
2022-05-12	USA	other	30
2022-05-13	USA	other	14
2022-05-14	USA	other	8
2022-05-15	USA	other	15
2022-05-16	USA	other	10
2022-05-17	USA	other	9
2022-05-18	USA	other	8
2022-02-18	United Kingdom	Delta	1
2022-02-19	United Kingdom	Delta	3
2022-02-21	United Kingdom	Delta	3
2022-02-22	United Kingdom	Delta	6
2022-02-23	United Kingdom	Delta	1
2022-02-24	United Kingdom	Delta	3
2022-02-26	United Kingdom	Delta	1
2022-02-28	United Kingdom	Delta	2
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-02-18	United Kingdom	Omicron 21K	4917
2022-02-19	United Kingdom	Omicron 21K	5038
2022-02-20	United Kingdom	Omicron 21K	4287
2022-02-21	United Kingdom	Omicron 21K	6703
2022-02-22	United Kingdom	Omicron 21K	5305
2022-02-23	United Kingdom	Omicron 21K	4575
2022-02-24	United Kingdom	Omicron 21K	2513
2022-02-25	United Kingdom	Omicron 21K	2471
2022-02-26	United Kingdom	Omicron 21K	1678
2022-02-27	United Kingdom	Omicron 21K	1442
2022-02-28	United Kingdom	Omicron 21K	2095
2022-03-01	United Kingdom	Omicron 21K	2299
2022-03-02	United Kingdom	Omicron 21K	2525
2022-03-03	United Kingdom	Omicron 21K	2574
2022-03-04	United Kingdom	Omicron 21K	2362
2022-03-05	United Kingdom	Omicron 21K	1885
2022-03-06	United Kingdom	Omicron 21K	1786
2022-03-07	United Kingdom	Omicron 21K	2775
2022-03-08	United Kingdom	Omicron 21K	1712
2022-03-09	United Kingdom	Omicron 21K	2185
2022-03-10	United Kingdom	Omicron 21K	1235
2022-03-11	United Kingdom	Omicron 21K	1159
2022-03-12	United Kingdom	Omicron 21K	1013
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1694
2022-03-15	United Kingdom	Omicron 21K	1052
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	946
2022-03-18	United Kingdom	Omicron 21K	752
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	620
2022-03-22	United Kingdom	Omicron 21K	585
2022-03-23	United Kingdom	Omicron 21K	531
2022-03-24	United Kingdom	Omicron 21K	528
2022-03-25	United Kingdom	Omicron 21K	469
2022-03-26	United Kingdom	Omicron 21K	340
2022-03-27	United Kingdom	Omicron 21K	282
2022-03-28	United Kingdom	Omicron 21K	505
2022-03-29	United Kingdom	Omicron 21K	165
2022-03-30	United Kingdom	Omicron 21K	111
2022-03-31	United Kingdom	Omicron 21K	67
2022-04-01	United Kingdom	Omicron 21K	76
2022-04-02	United Kingdom	Omicron 21K	62
2022-04-03	United Kingdom	Omicron 21K	50
2022-04-04	United Kingdom	Omicron 21K	114
2022-04-05	United Kingdom	Omicron 21K	62
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	59
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	45
2022-04-11	United Kingdom	Omicron 21K	95
2022-04-12	United Kingdom	Omicron 21K	40
2022-04-13	United Kingdom	Omicron 21K	31
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	13
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	12
2022-04-18	United Kingdom	Omicron 21K	24
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	7
2022-04-28	United Kingdom	Omicron 21K	9
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	2
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	3
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	2
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	2
2022-02-18	United Kingdom	Omicron 21L	3538
2022-02-19	United Kingdom	Omicron 21L	4928
2022-02-20	United Kingdom	Omicron 21L	4626
2022-02-21	United Kingdom	Omicron 21L	7138
2022-02-22	United Kingdom	Omicron 21L	6565
2022-02-23	United Kingdom	Omicron 21L	5920
2022-02-24	United Kingdom	Omicron 21L	3222
2022-02-25	United Kingdom	Omicron 21L	3900
2022-02-26	United Kingdom	Omicron 21L	3333
2022-02-27	United Kingdom	Omicron 21L	2881
2022-02-28	United Kingdom	Omicron 21L	4801
2022-03-01	United Kingdom	Omicron 21L	5453
2022-03-02	United Kingdom	Omicron 21L	6588
2022-03-03	United Kingdom	Omicron 21L	7620
2022-03-04	United Kingdom	Omicron 21L	7459
2022-03-05	United Kingdom	Omicron 21L	7072
2022-03-06	United Kingdom	Omicron 21L	7809
2022-03-07	United Kingdom	Omicron 21L	11344
2022-03-08	United Kingdom	Omicron 21L	8197
2022-03-09	United Kingdom	Omicron 21L	11871
2022-03-10	United Kingdom	Omicron 21L	7270
2022-03-11	United Kingdom	Omicron 21L	7263
2022-03-12	United Kingdom	Omicron 21L	7455
2022-03-13	United Kingdom	Omicron 21L	9942
2022-03-14	United Kingdom	Omicron 21L	12905
2022-03-15	United Kingdom	Omicron 21L	9344
2022-03-16	United Kingdom	Omicron 21L	9722
2022-03-17	United Kingdom	Omicron 21L	10247
2022-03-18	United Kingdom	Omicron 21L	8729
2022-03-19	United Kingdom	Omicron 21L	10303
2022-03-20	United Kingdom	Omicron 21L	6615
2022-03-21	United Kingdom	Omicron 21L	9290
2022-03-22	United Kingdom	Omicron 21L	9034
2022-03-23	United Kingdom	Omicron 21L	10113
2022-03-24	United Kingdom	Omicron 21L	10474
2022-03-25	United Kingdom	Omicron 21L	10345
2022-03-26	United Kingdom	Omicron 21L	8150
2022-03-27	United Kingdom	Omicron 21L	7350
2022-03-28	United Kingdom	Omicron 21L	12129
2022-03-29	United Kingdom	Omicron 21L	4024
2022-03-30	United Kingdom	Omicron 21L	2959
2022-03-31	United Kingdom	Omicron 21L	2315
2022-04-01	United Kingdom	Omicron 21L	2260
2022-04-02	United Kingdom	Omicron 21L	2517
2022-04-03	United Kingdom	Omicron 21L	1743
2022-04-04	United Kingdom	Omicron 21L	3987
2022-04-05	United Kingdom	Omicron 21L	2502
2022-04-06	United Kingdom	Omicron 21L	2770
2022-04-07	United Kingdom	Omicron 21L	2271
2022-04-08	United Kingdom	Omicron 21L	2424
2022-04-09	United Kingdom	Omicron 21L	2270
2022-04-10	United Kingdom	Omicron 21L	2563
2022-04-11	United Kingdom	Omicron 21L	4122
2022-04-12	United Kingdom	Omicron 21L	2718
2022-04-13	United Kingdom	Omicron 21L	2356
2022-04-14	United Kingdom	Omicron 21L	3051
2022-04-15	United Kingdom	Omicron 21L	2228
2022-04-16	United Kingdom	Omicron 21L	2244
2022-04-17	United Kingdom	Omicron 21L	1919
2022-04-18	United Kingdom	Omicron 21L	2865
2022-04-19	United Kingdom	Omicron 21L	4000
2022-04-20	United Kingdom	Omicron 21L	2418
2022-04-21	United Kingdom	Omicron 21L	2495
2022-04-22	United Kingdom	Omicron 21L	1954
2022-04-23	United Kingdom	Omicron 21L	1777
2022-04-24	United Kingdom	Omicron 21L	1424
2022-04-25	United Kingdom	Omicron 21L	2965
2022-04-26	United Kingdom	Omicron 21L	2594
2022-04-27	United Kingdom	Omicron 21L	2036
2022-04-28	United Kingdom	Omicron 21L	1575
2022-04-29	United Kingdom	Omicron 21L	1644
2022-04-30	United Kingdom	Omicron 21L	986
2022-05-01	United Kingdom	Omicron 21L	546
2022-05-02	United Kingdom	Omicron 21L	764
2022-05-03	United Kingdom	Omicron 21L	1680
2022-05-04	United Kingdom	Omicron 21L	1186
2022-05-05	United Kingdom	Omicron 21L	999
2022-05-06	United Kingdom	Omicron 21L	925
2022-05-07	United Kingdom	Omicron 21L	558
2022-05-08	United Kingdom	Omicron 21L	405
2022-05-09	United Kingdom	Omicron 21L	1140
2022-05-10	United Kingdom	Omicron 21L	863
2022-05-11	United Kingdom	Omicron 21L	783
2022-05-12	United Kingdom	Omicron 21L	641
2022-05-13	United Kingdom	Omicron 21L	602
2022-05-14	United Kingdom	Omicron 21L	343
2022-05-15	United Kingdom	Omicron 21L	235
2022-05-16	United Kingdom	Omicron 21L	539
2022-05-17	United Kingdom	Omicron 21L	462
2022-05-18	United Kingdom	Omicron 21L	368
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	3
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-12	United Kingdom	Omicron 22A	2
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-15	United Kingdom	Omicron 22A	1
2022-04-17	United Kingdom	Omicron 22A	1
2022-04-18	United Kingdom	Omicron 22A	2
2022-04-19	United Kingdom	Omicron 22A	4
2022-04-20	United Kingdom	Omicron 22A	3
2022-04-21	United Kingdom	Omicron 22A	3
2022-04-22	United Kingdom	Omicron 22A	3
2022-04-23	United Kingdom	Omicron 22A	1
2022-04-24	United Kingdom	Omicron 22A	2
2022-04-25	United Kingdom	Omicron 22A	8
2022-04-26	United Kingdom	Omicron 22A	15
2022-04-27	United Kingdom	Omicron 22A	9
2022-04-28	United Kingdom	Omicron 22A	9
2022-04-29	United Kingdom	Omicron 22A	6
2022-04-30	United Kingdom	Omicron 22A	6
2022-05-01	United Kingdom	Omicron 22A	1
2022-05-02	United Kingdom	Omicron 22A	5
2022-05-03	United Kingdom	Omicron 22A	18
2022-05-04	United Kingdom	Omicron 22A	9
2022-05-05	United Kingdom	Omicron 22A	11
2022-05-06	United Kingdom	Omicron 22A	10
2022-05-07	United Kingdom	Omicron 22A	9
2022-05-08	United Kingdom	Omicron 22A	8
2022-05-09	United Kingdom	Omicron 22A	28
2022-05-10	United Kingdom	Omicron 22A	22
2022-05-11	United Kingdom	Omicron 22A	21
2022-05-12	United Kingdom	Omicron 22A	15
2022-05-13	United Kingdom	Omicron 22A	19
2022-05-14	United Kingdom	Omicron 22A	21
2022-05-15	United Kingdom	Omicron 22A	10
2022-05-16	United Kingdom	Omicron 22A	21
2022-05-17	United Kingdom	Omicron 22A	36
2022-05-18	United Kingdom	Omicron 22A	20
2022-04-04	United Kingdom	Omicron 22B	1
2022-04-11	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	2
2022-04-16	United Kingdom	Omicron 22B	1
2022-04-17	United Kingdom	Omicron 22B	2
2022-04-18	United Kingdom	Omicron 22B	1
2022-04-19	United Kingdom	Omicron 22B	6
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-21	United Kingdom	Omicron 22B	4
2022-04-22	United Kingdom	Omicron 22B	2
2022-04-23	United Kingdom	Omicron 22B	2
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	6
2022-04-26	United Kingdom	Omicron 22B	6
2022-04-27	United Kingdom	Omicron 22B	8
2022-04-28	United Kingdom	Omicron 22B	6
2022-04-29	United Kingdom	Omicron 22B	10
2022-04-30	United Kingdom	Omicron 22B	2
2022-05-01	United Kingdom	Omicron 22B	3
2022-05-02	United Kingdom	Omicron 22B	3
2022-05-03	United Kingdom	Omicron 22B	17
2022-05-04	United Kingdom	Omicron 22B	13
2022-05-05	United Kingdom	Omicron 22B	7
2022-05-06	United Kingdom	Omicron 22B	11
2022-05-07	United Kingdom	Omicron 22B	3
2022-05-08	United Kingdom	Omicron 22B	7
2022-05-09	United Kingdom	Omicron 22B	14
2022-05-10	United Kingdom	Omicron 22B	8
2022-05-11	United Kingdom	Omicron 22B	17
2022-05-12	United Kingdom	Omicron 22B	20
2022-05-13	United Kingdom	Omicron 22B	21
2022-05-14	United Kingdom	Omicron 22B	18
2022-05-15	United Kingdom	Omicron 22B	7
2022-05-16	United Kingdom	Omicron 22B	25
2022-05-17	United Kingdom	Omicron 22B	32
2022-05-18	United Kingdom	Omicron 22B	33
2022-03-22	United Kingdom	Omicron 22C	1
2022-03-23	United Kingdom	Omicron 22C	1
2022-03-27	United Kingdom	Omicron 22C	2
2022-04-04	United Kingdom	Omicron 22C	1
2022-04-05	United Kingdom	Omicron 22C	1
2022-04-06	United Kingdom	Omicron 22C	1
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	4
2022-04-11	United Kingdom	Omicron 22C	1
2022-04-12	United Kingdom	Omicron 22C	1
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-14	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	3
2022-04-16	United Kingdom	Omicron 22C	1
2022-04-17	United Kingdom	Omicron 22C	2
2022-04-18	United Kingdom	Omicron 22C	11
2022-04-19	United Kingdom	Omicron 22C	6
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	4
2022-04-23	United Kingdom	Omicron 22C	9
2022-04-24	United Kingdom	Omicron 22C	9
2022-04-25	United Kingdom	Omicron 22C	19
2022-04-26	United Kingdom	Omicron 22C	20
2022-04-27	United Kingdom	Omicron 22C	13
2022-04-28	United Kingdom	Omicron 22C	8
2022-04-29	United Kingdom	Omicron 22C	23
2022-04-30	United Kingdom	Omicron 22C	10
2022-05-01	United Kingdom	Omicron 22C	9
2022-05-02	United Kingdom	Omicron 22C	13
2022-05-03	United Kingdom	Omicron 22C	9
2022-05-04	United Kingdom	Omicron 22C	21
2022-05-05	United Kingdom	Omicron 22C	15
2022-05-06	United Kingdom	Omicron 22C	19
2022-05-07	United Kingdom	Omicron 22C	10
2022-05-08	United Kingdom	Omicron 22C	7
2022-05-09	United Kingdom	Omicron 22C	36
2022-05-10	United Kingdom	Omicron 22C	24
2022-05-11	United Kingdom	Omicron 22C	23
2022-05-12	United Kingdom	Omicron 22C	32
2022-05-13	United Kingdom	Omicron 22C	25
2022-05-14	United Kingdom	Omicron 22C	17
2022-05-15	United Kingdom	Omicron 22C	11
2022-05-16	United Kingdom	Omicron 22C	28
2022-05-17	United Kingdom	Omicron 22C	32
2022-05-18	United Kingdom	Omicron 22C	34
2022-02-18	United Kingdom	other	36
2022-02-19	United Kingdom	other	33
2022-02-20	United Kingdom	other	28
2022-02-21	United Kingdom	other	70
2022-02-22	United Kingdom	other	55
2022-02-23	United Kingdom	other	51
2022-02-24	United Kingdom	other	39
2022-02-25	United Kingdom	other	35
2022-02-26	United Kingdom	other	25
2022-02-27	United Kingdom	other	28
2022-02-28	United Kingdom	other	33
2022-03-01	United Kingdom	other	63
2022-03-02	United Kingdom	other	63
2022-03-03	United Kingdom	other	69
2022-03-04	United Kingdom	other	51
2022-03-05	United Kingdom	other	50
2022-03-06	United Kingdom	other	51
2022-03-07	United Kingdom	other	73
2022-03-08	United Kingdom	other	74
2022-03-09	United Kingdom	other	83
2022-03-10	United Kingdom	other	70
2022-03-11	United Kingdom	other	52
2022-03-12	United Kingdom	other	75
2022-03-13	United Kingdom	other	89
2022-03-14	United Kingdom	other	91
2022-03-15	United Kingdom	other	90
2022-03-16	United Kingdom	other	69
2022-03-17	United Kingdom	other	80
2022-03-18	United Kingdom	other	85
2022-03-19	United Kingdom	other	96
2022-03-20	United Kingdom	other	59
2022-03-21	United Kingdom	other	79
2022-03-22	United Kingdom	other	67
2022-03-23	United Kingdom	other	90
2022-03-24	United Kingdom	other	74
2022-03-25	United Kingdom	other	84
2022-03-26	United Kingdom	other	69
2022-03-27	United Kingdom	other	63
2022-03-28	United Kingdom	other	105
2022-03-29	United Kingdom	other	28
2022-03-30	United Kingdom	other	32
2022-03-31	United Kingdom	other	22
2022-04-01	United Kingdom	other	18
2022-04-02	United Kingdom	other	23
2022-04-03	United Kingdom	other	17
2022-04-04	United Kingdom	other	30
2022-04-05	United Kingdom	other	27
2022-04-06	United Kingdom	other	18
2022-04-07	United Kingdom	other	26
2022-04-08	United Kingdom	other	24
2022-04-09	United Kingdom	other	20
2022-04-10	United Kingdom	other	12
2022-04-11	United Kingdom	other	51
2022-04-12	United Kingdom	other	15
2022-04-13	United Kingdom	other	26
2022-04-14	United Kingdom	other	27
2022-04-15	United Kingdom	other	12
2022-04-16	United Kingdom	other	13
2022-04-17	United Kingdom	other	13
2022-04-18	United Kingdom	other	29
2022-04-19	United Kingdom	other	28
2022-04-20	United Kingdom	other	22
2022-04-21	United Kingdom	other	24
2022-04-22	United Kingdom	other	31
2022-04-23	United Kingdom	other	15
2022-04-24	United Kingdom	other	15
2022-04-25	United Kingdom	other	32
2022-04-26	United Kingdom	other	29
2022-04-27	United Kingdom	other	28
2022-04-28	United Kingdom	other	18
2022-04-29	United Kingdom	other	23
2022-04-30	United Kingdom	other	12
2022-05-01	United Kingdom	other	6
2022-05-02	United Kingdom	other	9
2022-05-03	United Kingdom	other	11
2022-05-04	United Kingdom	other	19
2022-05-05	United Kingdom	other	21
2022-05-06	United Kingdom	other	11
2022-05-07	United Kingdom	other	9
2022-05-08	United Kingdom	other	8
2022-05-09	United Kingdom	other	10
2022-05-10	United Kingdom	other	10
2022-05-11	United Kingdom	other	7
2022-05-12	United Kingdom	other	5
2022-05-13	United Kingdom	other	10
2022-05-14	United Kingdom	other	3
2022-05-15	United Kingdom	other	8
2022-05-16	United Kingdom	other	8
2022-05-17	United Kingdom	other	7
2022-05-18	United Kingdom	other	7
