date	location	variant	sequences
2022-02-17	United Kingdom	Delta	7
2022-02-18	United Kingdom	Delta	1
2022-02-19	United Kingdom	Delta	3
2022-02-21	United Kingdom	Delta	3
2022-02-22	United Kingdom	Delta	6
2022-02-23	United Kingdom	Delta	1
2022-02-24	United Kingdom	Delta	3
2022-02-26	United Kingdom	Delta	1
2022-02-28	United Kingdom	Delta	2
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-01-16	United Kingdom	Omicron 21K	7650
2022-01-17	United Kingdom	Omicron 21K	11328
2022-01-18	United Kingdom	Omicron 21K	11196
2022-01-19	United Kingdom	Omicron 21K	10439
2022-01-20	United Kingdom	Omicron 21K	9711
2022-01-21	United Kingdom	Omicron 21K	10827
2022-01-22	United Kingdom	Omicron 21K	7441
2022-01-23	United Kingdom	Omicron 21K	8020
2022-01-24	United Kingdom	Omicron 21K	10901
2022-01-25	United Kingdom	Omicron 21K	9575
2022-01-26	United Kingdom	Omicron 21K	8908
2022-01-27	United Kingdom	Omicron 21K	7016
2022-01-28	United Kingdom	Omicron 21K	7125
2022-01-29	United Kingdom	Omicron 21K	7162
2022-01-30	United Kingdom	Omicron 21K	8459
2022-01-31	United Kingdom	Omicron 21K	11302
2022-02-01	United Kingdom	Omicron 21K	7857
2022-02-02	United Kingdom	Omicron 21K	11123
2022-02-03	United Kingdom	Omicron 21K	8995
2022-02-04	United Kingdom	Omicron 21K	7924
2022-02-05	United Kingdom	Omicron 21K	8267
2022-02-06	United Kingdom	Omicron 21K	8181
2022-02-07	United Kingdom	Omicron 21K	10096
2022-02-08	United Kingdom	Omicron 21K	9400
2022-02-09	United Kingdom	Omicron 21K	7557
2022-02-10	United Kingdom	Omicron 21K	7197
2022-02-11	United Kingdom	Omicron 21K	7286
2022-02-12	United Kingdom	Omicron 21K	6923
2022-02-13	United Kingdom	Omicron 21K	6099
2022-02-14	United Kingdom	Omicron 21K	9140
2022-02-15	United Kingdom	Omicron 21K	7585
2022-02-16	United Kingdom	Omicron 21K	5886
2022-02-17	United Kingdom	Omicron 21K	6024
2022-02-18	United Kingdom	Omicron 21K	4916
2022-02-19	United Kingdom	Omicron 21K	5037
2022-02-20	United Kingdom	Omicron 21K	4287
2022-02-21	United Kingdom	Omicron 21K	6702
2022-02-22	United Kingdom	Omicron 21K	5304
2022-02-23	United Kingdom	Omicron 21K	4574
2022-02-24	United Kingdom	Omicron 21K	2511
2022-02-25	United Kingdom	Omicron 21K	2468
2022-02-26	United Kingdom	Omicron 21K	1673
2022-02-27	United Kingdom	Omicron 21K	1425
2022-02-28	United Kingdom	Omicron 21K	2065
2022-03-01	United Kingdom	Omicron 21K	2272
2022-03-02	United Kingdom	Omicron 21K	2487
2022-03-03	United Kingdom	Omicron 21K	2565
2022-03-04	United Kingdom	Omicron 21K	2347
2022-03-05	United Kingdom	Omicron 21K	1872
2022-03-06	United Kingdom	Omicron 21K	1771
2022-03-07	United Kingdom	Omicron 21K	2772
2022-03-08	United Kingdom	Omicron 21K	1709
2022-03-09	United Kingdom	Omicron 21K	2185
2022-03-10	United Kingdom	Omicron 21K	1232
2022-03-11	United Kingdom	Omicron 21K	1156
2022-03-12	United Kingdom	Omicron 21K	1011
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1693
2022-03-15	United Kingdom	Omicron 21K	1051
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	945
2022-03-18	United Kingdom	Omicron 21K	751
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	599
2022-03-22	United Kingdom	Omicron 21K	552
2022-03-23	United Kingdom	Omicron 21K	494
2022-03-24	United Kingdom	Omicron 21K	505
2022-03-25	United Kingdom	Omicron 21K	447
2022-03-26	United Kingdom	Omicron 21K	312
2022-03-27	United Kingdom	Omicron 21K	265
2022-03-28	United Kingdom	Omicron 21K	457
2022-03-29	United Kingdom	Omicron 21K	137
2022-03-30	United Kingdom	Omicron 21K	84
2022-03-31	United Kingdom	Omicron 21K	34
2022-04-01	United Kingdom	Omicron 21K	57
2022-04-02	United Kingdom	Omicron 21K	45
2022-04-03	United Kingdom	Omicron 21K	34
2022-04-04	United Kingdom	Omicron 21K	90
2022-04-05	United Kingdom	Omicron 21K	39
2022-04-06	United Kingdom	Omicron 21K	46
2022-04-07	United Kingdom	Omicron 21K	21
2022-04-08	United Kingdom	Omicron 21K	38
2022-04-09	United Kingdom	Omicron 21K	23
2022-04-10	United Kingdom	Omicron 21K	22
2022-04-11	United Kingdom	Omicron 21K	70
2022-04-12	United Kingdom	Omicron 21K	27
2022-04-13	United Kingdom	Omicron 21K	12
2022-04-14	United Kingdom	Omicron 21K	11
2022-04-15	United Kingdom	Omicron 21K	5
2022-01-16	United Kingdom	Omicron 21L	229
2022-01-17	United Kingdom	Omicron 21L	381
2022-01-18	United Kingdom	Omicron 21L	436
2022-01-19	United Kingdom	Omicron 21L	309
2022-01-20	United Kingdom	Omicron 21L	292
2022-01-21	United Kingdom	Omicron 21L	394
2022-01-22	United Kingdom	Omicron 21L	353
2022-01-23	United Kingdom	Omicron 21L	479
2022-01-24	United Kingdom	Omicron 21L	716
2022-01-25	United Kingdom	Omicron 21L	683
2022-01-26	United Kingdom	Omicron 21L	611
2022-01-27	United Kingdom	Omicron 21L	551
2022-01-28	United Kingdom	Omicron 21L	500
2022-01-29	United Kingdom	Omicron 21L	789
2022-01-30	United Kingdom	Omicron 21L	1077
2022-01-31	United Kingdom	Omicron 21L	1245
2022-02-01	United Kingdom	Omicron 21L	1218
2022-02-02	United Kingdom	Omicron 21L	1636
2022-02-03	United Kingdom	Omicron 21L	1769
2022-02-04	United Kingdom	Omicron 21L	1537
2022-02-05	United Kingdom	Omicron 21L	2150
2022-02-06	United Kingdom	Omicron 21L	2084
2022-02-07	United Kingdom	Omicron 21L	2264
2022-02-08	United Kingdom	Omicron 21L	2771
2022-02-09	United Kingdom	Omicron 21L	2335
2022-02-10	United Kingdom	Omicron 21L	2567
2022-02-11	United Kingdom	Omicron 21L	2891
2022-02-12	United Kingdom	Omicron 21L	2759
2022-02-13	United Kingdom	Omicron 21L	2750
2022-02-14	United Kingdom	Omicron 21L	4425
2022-02-15	United Kingdom	Omicron 21L	4528
2022-02-16	United Kingdom	Omicron 21L	4254
2022-02-17	United Kingdom	Omicron 21L	4303
2022-02-18	United Kingdom	Omicron 21L	3535
2022-02-19	United Kingdom	Omicron 21L	4926
2022-02-20	United Kingdom	Omicron 21L	4622
2022-02-21	United Kingdom	Omicron 21L	7131
2022-02-22	United Kingdom	Omicron 21L	6559
2022-02-23	United Kingdom	Omicron 21L	5914
2022-02-24	United Kingdom	Omicron 21L	3218
2022-02-25	United Kingdom	Omicron 21L	3892
2022-02-26	United Kingdom	Omicron 21L	3327
2022-02-27	United Kingdom	Omicron 21L	2861
2022-02-28	United Kingdom	Omicron 21L	4744
2022-03-01	United Kingdom	Omicron 21L	5397
2022-03-02	United Kingdom	Omicron 21L	6497
2022-03-03	United Kingdom	Omicron 21L	7591
2022-03-04	United Kingdom	Omicron 21L	7418
2022-03-05	United Kingdom	Omicron 21L	7037
2022-03-06	United Kingdom	Omicron 21L	7763
2022-03-07	United Kingdom	Omicron 21L	11321
2022-03-08	United Kingdom	Omicron 21L	8187
2022-03-09	United Kingdom	Omicron 21L	11861
2022-03-10	United Kingdom	Omicron 21L	7264
2022-03-11	United Kingdom	Omicron 21L	7251
2022-03-12	United Kingdom	Omicron 21L	7445
2022-03-13	United Kingdom	Omicron 21L	9927
2022-03-14	United Kingdom	Omicron 21L	12863
2022-03-15	United Kingdom	Omicron 21L	9283
2022-03-16	United Kingdom	Omicron 21L	9689
2022-03-17	United Kingdom	Omicron 21L	10234
2022-03-18	United Kingdom	Omicron 21L	8724
2022-03-19	United Kingdom	Omicron 21L	10293
2022-03-20	United Kingdom	Omicron 21L	6607
2022-03-21	United Kingdom	Omicron 21L	8956
2022-03-22	United Kingdom	Omicron 21L	8472
2022-03-23	United Kingdom	Omicron 21L	9518
2022-03-24	United Kingdom	Omicron 21L	9876
2022-03-25	United Kingdom	Omicron 21L	9821
2022-03-26	United Kingdom	Omicron 21L	7602
2022-03-27	United Kingdom	Omicron 21L	6848
2022-03-28	United Kingdom	Omicron 21L	11333
2022-03-29	United Kingdom	Omicron 21L	3156
2022-03-30	United Kingdom	Omicron 21L	2082
2022-03-31	United Kingdom	Omicron 21L	1568
2022-04-01	United Kingdom	Omicron 21L	1570
2022-04-02	United Kingdom	Omicron 21L	1891
2022-04-03	United Kingdom	Omicron 21L	1325
2022-04-04	United Kingdom	Omicron 21L	3384
2022-04-05	United Kingdom	Omicron 21L	1757
2022-04-06	United Kingdom	Omicron 21L	1937
2022-04-07	United Kingdom	Omicron 21L	1340
2022-04-08	United Kingdom	Omicron 21L	1535
2022-04-09	United Kingdom	Omicron 21L	1599
2022-04-10	United Kingdom	Omicron 21L	1570
2022-04-11	United Kingdom	Omicron 21L	2931
2022-04-12	United Kingdom	Omicron 21L	1537
2022-04-13	United Kingdom	Omicron 21L	1017
2022-04-14	United Kingdom	Omicron 21L	1943
2022-04-15	United Kingdom	Omicron 21L	1336
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	1
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-11	United Kingdom	Omicron 22A	3
2022-04-14	United Kingdom	Omicron 22A	1
2022-04-04	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	2
2022-03-23	United Kingdom	Omicron 22C	1
2022-03-27	United Kingdom	Omicron 22C	2
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	2
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-14	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	1
2022-01-16	United Kingdom	other	4
2022-01-17	United Kingdom	other	9
2022-01-18	United Kingdom	other	14
2022-01-19	United Kingdom	other	10
2022-01-20	United Kingdom	other	6
2022-01-21	United Kingdom	other	14
2022-01-22	United Kingdom	other	11
2022-01-23	United Kingdom	other	17
2022-01-24	United Kingdom	other	12
2022-01-25	United Kingdom	other	8
2022-01-26	United Kingdom	other	7
2022-01-27	United Kingdom	other	8
2022-01-28	United Kingdom	other	7
2022-01-29	United Kingdom	other	12
2022-01-30	United Kingdom	other	13
2022-01-31	United Kingdom	other	23
2022-02-01	United Kingdom	other	17
2022-02-02	United Kingdom	other	28
2022-02-03	United Kingdom	other	25
2022-02-04	United Kingdom	other	23
2022-02-05	United Kingdom	other	36
2022-02-06	United Kingdom	other	32
2022-02-07	United Kingdom	other	32
2022-02-08	United Kingdom	other	57
2022-02-09	United Kingdom	other	33
2022-02-10	United Kingdom	other	28
2022-02-11	United Kingdom	other	38
2022-02-12	United Kingdom	other	24
2022-02-13	United Kingdom	other	33
2022-02-14	United Kingdom	other	38
2022-02-15	United Kingdom	other	45
2022-02-16	United Kingdom	other	43
2022-02-17	United Kingdom	other	26
2022-02-18	United Kingdom	other	37
2022-02-19	United Kingdom	other	36
2022-02-20	United Kingdom	other	29
2022-02-21	United Kingdom	other	71
2022-02-22	United Kingdom	other	56
2022-02-23	United Kingdom	other	54
2022-02-24	United Kingdom	other	42
2022-02-25	United Kingdom	other	39
2022-02-26	United Kingdom	other	26
2022-02-27	United Kingdom	other	29
2022-02-28	United Kingdom	other	33
2022-03-01	United Kingdom	other	65
2022-03-02	United Kingdom	other	63
2022-03-03	United Kingdom	other	69
2022-03-04	United Kingdom	other	52
2022-03-05	United Kingdom	other	56
2022-03-06	United Kingdom	other	54
2022-03-07	United Kingdom	other	77
2022-03-08	United Kingdom	other	74
2022-03-09	United Kingdom	other	83
2022-03-10	United Kingdom	other	70
2022-03-11	United Kingdom	other	53
2022-03-12	United Kingdom	other	75
2022-03-13	United Kingdom	other	91
2022-03-14	United Kingdom	other	92
2022-03-15	United Kingdom	other	97
2022-03-16	United Kingdom	other	71
2022-03-17	United Kingdom	other	83
2022-03-18	United Kingdom	other	87
2022-03-19	United Kingdom	other	97
2022-03-20	United Kingdom	other	62
2022-03-21	United Kingdom	other	78
2022-03-22	United Kingdom	other	65
2022-03-23	United Kingdom	other	89
2022-03-24	United Kingdom	other	75
2022-03-25	United Kingdom	other	82
2022-03-26	United Kingdom	other	62
2022-03-27	United Kingdom	other	62
2022-03-28	United Kingdom	other	97
2022-03-29	United Kingdom	other	23
2022-03-30	United Kingdom	other	19
2022-03-31	United Kingdom	other	19
2022-04-01	United Kingdom	other	11
2022-04-02	United Kingdom	other	18
2022-04-03	United Kingdom	other	11
2022-04-04	United Kingdom	other	22
2022-04-05	United Kingdom	other	23
2022-04-06	United Kingdom	other	11
2022-04-07	United Kingdom	other	20
2022-04-08	United Kingdom	other	15
2022-04-09	United Kingdom	other	11
2022-04-10	United Kingdom	other	9
2022-04-11	United Kingdom	other	36
2022-04-12	United Kingdom	other	9
2022-04-13	United Kingdom	other	10
2022-04-14	United Kingdom	other	17
2022-04-15	United Kingdom	other	10
